Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: medium_latency_0
timing: 9374461
timing: 11874635
timing: 14999407
timing: 13124285
timing: 11874444
timing: 12499529
timing: 8749472
timing: 14968427
timing: 12530336
timing: 13124361
timing: 11249573
timing: 14999655
timing: 14374215
timing: 13124771
timing: 11249035
timing: 11249502
timing: 9374402
timing: 13749398
timing: 11874615
timing: 11249486
timing: 13124143
timing: 11874514
timing: 9999593
timing: 10624297
timing: 10624440
timing: 11874518
timing: 13749421
timing: 11249504
timing: 11874415
timing: 11249453
timing: 14374461
timing: 9374443
timing: 13749427
timing: 11249495
timing: 11874447
timing: 12499434
timing: 8124397
timing: 8749319
timing: 11874702
timing: 13124667
timing: 11873994
timing: 11874551
timing: 14374285
timing: 10624624
timing: 14999279
timing: 14374598
timing: 13749367
timing: 9374508
timing: 10624292
timing: 11249542
timing: 12499408
timing: 8124437
timing: 10624618
timing: 11874101
timing: 16249679
timing: 14374383
timing: 9374468
timing: 14374507
timing: 13124502
timing: 8749378
timing: 14374531
timing: 11246784
timing: 11249287
timing: 11246975
timing: 13746849
timing: 15624907
timing: 9374330
timing: 9999267
timing: 13124525
timing: 8124389
timing: 12499335
timing: 11249522
timing: 9999409
timing: 8749434
timing: 11249488
timing: 13749482
timing: 10624475
timing: 8749329
timing: 12499611
timing: 13124525
timing: 11874116
timing: 13124716
timing: 10624602
timing: 14374728
timing: 14998971
timing: 8124375
timing: 9999403
timing: 13124421
timing: 13749540
timing: 14374332
timing: 11249459
timing: 9374490
timing: 9374552
timing: 9999324
timing: 8749627
timing: 8121870
timing: 13124446
timing: 13124392
timing: 13124400
timing: 8749438
timing: 11249384
timing: 13749910
timing: 8749243
timing: 10624276
timing: 11874260
timing: 13749601
timing: 14374367
timing: 14371806
timing: 9999367
timing: 9999525
timing: 8749322
timing: 9999774
timing: 12499102
timing: 10624361
timing: 13749602
timing: 9374492
timing: 11874190
timing: 10624434
timing: 9999452
timing: 12499449
timing: 14999427
timing: 14374537
timing: 9999283
timing: 9999651
timing: 11249922
timing: 9998761
timing: 12499624
timing: 10624303
timing: 13749484
timing: 11874445
timing: 10624350
timing: 11249541
timing: 10624266
timing: 11249724
timing: 11249230
timing: 13124301
timing: 14374577
timing: 11874578
timing: 11249372
timing: 6874479
timing: 11249368
timing: 13124538
timing: 11249385
timing: 11249526
timing: 7499221
timing: 13124588
timing: 13749459
timing: 12499285
timing: 11874500
timing: 15624599
timing: 13749429
timing: 12499639
timing: 13124199
timing: 14374287
timing: 13749532
timing: 14374467
timing: 9371983
timing: 13749499
timing: 10624595
timing: 13124284
timing: 13749478
timing: 13124809
timing: 9374155
timing: 8749080
timing: 14999647
timing: 11874364
timing: 11874448
timing: 11249457
timing: 12499642
timing: 11874288
timing: 11874429
timing: 9999545
timing: 11249314
timing: 11874549
timing: 9374626
timing: 13746559
timing: 11249564
timing: 13749628
timing: 12499322
timing: 13124447
timing: 12499440
timing: 8749578
timing: 11874357
timing: 11249379
timing: 11249397
timing: 13749469
timing: 13749538
timing: 13124352
timing: 13124530
timing: 9374432
timing: 14999425
timing: 11874437
timing: 11874312
timing: 14374589
timing: 10624400
timing: 11874293
timing: 14374868
timing: 11246769
timing: 12499269
timing: 14374544
timing: 10622064
timing: 13124400
timing: 13749417
timing: 7499358
timing: 11874412
timing: 13124657
timing: 13749430
timing: 10624313
timing: 11872167
timing: 14374304
timing: 13124767
timing: 13124149
timing: 11249235
timing: 9999830
timing: 9999296
timing: 15624278
timing: 13124552
timing: 9999775
timing: 13751408
timing: 11872194
timing: 13749484
timing: 11249411
timing: 14999467
timing: 11874321
timing: 10624534
timing: 16874844
timing: 13748935
timing: 9374445
timing: 9999555
timing: 11249350
timing: 13749595
timing: 10624331
timing: 10624371
timing: 11874454
timing: 9999478
timing: 13749458
timing: 14374434
timing: 14374406
timing: 9374442
timing: 13124517
timing: 14374349
timing: 10624529
timing: 12322988
timing: 6425851
timing: 13124643
timing: 10624108
timing: 11249716
timing: 11874296
timing: 11249567
timing: 10624389
timing: 11874393
timing: 10624470
timing: 12496996
timing: 14999447
timing: 8749297
timing: 12497224
timing: 10621919
timing: 8749488
timing: 11874407
timing: 9999629
timing: 14374102
timing: 8124321
timing: 12499576
timing: 12499462
timing: 14374435
timing: 15624488
timing: 12499435
timing: 13749491
timing: 11874285
timing: 7499463
timing: 9999557
timing: 11249248
timing: 7499620
timing: 14999391
timing: 11247094
timing: 11249332
timing: 11874592
timing: 13124470
timing: 11871882
timing: 10624519
timing: 10624151
timing: 10624713
timing: 16249348
timing: 14999600
timing: 11874253
timing: 13749607
timing: 9374352
timing: 12499302
timing: 8124757
timing: 9999336
timing: 9999392
timing: 15624400
timing: 13124555
timing: 11249202
timing: 11249419
timing: 9999527
timing: 12499294
timing: 11249594
timing: 9374382
timing: 10624388
timing: 12499436
timing: 9999591
timing: 10624412
timing: 13121925
timing: 11874252
timing: 15624555
timing: 9374512
timing: 9374321
timing: 8749525
timing: 11249376
timing: 9374438
timing: 13124385
timing: 10624639
timing: 9374601
timing: 9374271
timing: 17499284
timing: 16249427
timing: 14999533
timing: 8749424
timing: 11874269
timing: 13124472
timing: 12497124
timing: 11249408
timing: 14999330
timing: 11874583
timing: 11874577
timing: 11249314
timing: 9374382
timing: 11874434
timing: 13124435
timing: 14374573
timing: 10624439
timing: 10624296
timing: 12499487
timing: 7499977
timing: 10623882
timing: 10624466
timing: 13124237
timing: 11874491
timing: 11874744
timing: 15624328
timing: 9999387
timing: 13124427
timing: 9374548
timing: 14376813
timing: 8746942
timing: 17499522
timing: 14999291
timing: 13749644
timing: 14999303
timing: 9999484
timing: 11249289
timing: 10624411
timing: 12499602
timing: 7499368
timing: 11249516
timing: 11874489
timing: 11874354
timing: 13124434
timing: 11874417
timing: 13749502
timing: 11249501
timing: 9374424
timing: 9374311
timing: 14999534
timing: 16249431
timing: 10624525
timing: 11874354
timing: 13124442
timing: 16874440
timing: 11249400
timing: 12499501
timing: 13749251
timing: 9999847
timing: 11874498
timing: 15624040
timing: 13749483
timing: 14374553
timing: 9374330
timing: 14999336
timing: 16249656
timing: 15624482
timing: 9996918
timing: 11874438
timing: 15624254
timing: 14999482
timing: 13124670
timing: 7499355
timing: 13749498
timing: 11249378
timing: 12499239
timing: 13749767
timing: 11249547
timing: 13746633
timing: 7499563
timing: 10624545
timing: 10624314
timing: 9374463
timing: 11249643
timing: 13749346
timing: 14374340
timing: 11249509
timing: 14999360
timing: 11249625
timing: 8746742
timing: 11874426
timing: 10624498
timing: 11874406
timing: 13124548
timing: 11249285
timing: 12497047
timing: 14374525
timing: 8749263
timing: 14374516
timing: 12499232
timing: 13749478
timing: 14374547
timing: 10624626
timing: 14374434
timing: 14374180
timing: 15624577
timing: 14374477
timing: 10624359
timing: 14999452
timing: 9374403
timing: 11249481
timing: 9371973
timing: 13749517
timing: 12499325
timing: 8749512
timing: 11249303
timing: 11249378
timing: 11874431
timing: 11249605
timing: 12499393
timing: 15624536
timing: 11249368
timing: 11874619
timing: 11874258
timing: 11874310
timing: 10624797
timing: 13124329
timing: 15624334
timing: 13749490
timing: 13749450
timing: 13124445
timing: 12499457
timing: 11249454
timing: 7499445
timing: 11874457
timing: 13749430
timing: 10624481
timing: 9374296
timing: 13124601
timing: 14374524
timing: 11874482
timing: 13124247
timing: 10624555
timing: 12499262
timing: 11249441
timing: 12499548
timing: 10624363
timing: 13749524
timing: 11874318
timing: 12499562
timing: 14374582
timing: 9374355
timing: 8121996
timing: 11249305
timing: 14374559
timing: 10624253
timing: 13749576
timing: 11874447
timing: 11249453
timing: 14996930
timing: 13749480
timing: 11249452
timing: 14999447
timing: 11249427
timing: 14374627
timing: 11249271
timing: 13124466
timing: 14999384
timing: 12499617
timing: 9999324
timing: 11249241
timing: 9999674
timing: 14374331
timing: 10624565
timing: 10624225
timing: 11249578
timing: 14374460
timing: 13749364
timing: 14999499
timing: 12499408
timing: 14999544
timing: 8749442
timing: 10624366
timing: 14374507
timing: 17499350
timing: 9996910
timing: 10622235
timing: 14374490
timing: 14371946
timing: 9996720
timing: 14999577
timing: 12496919
timing: 8122085
timing: 11249370
timing: 12499662
timing: 13124318
timing: 11249416
timing: 11249451
timing: 13124281
timing: 12499582
timing: 8749488
timing: 11249368
timing: 13124885
timing: 9996554
timing: 12499446
timing: 8749574
timing: 12499277
timing: 10624533
timing: 14374386
timing: 9999328
timing: 11249579
timing: 11249396
timing: 12499504
timing: 8749308
timing: 13749567
timing: 11874462
timing: 10624496
timing: 11874316
timing: 12499531
timing: 11874403
timing: 9374598
timing: 12499251
timing: 9999493
timing: 13124752
timing: 11874443
timing: 9374056
timing: 9999441
timing: 12499335
timing: 10624566
timing: 13124332
timing: 12499930
timing: 13749178
timing: 14374674
timing: 12498967
timing: 12499564
timing: 11249471
timing: 11874439
timing: 11877568
timing: 16871387
timing: 11874347
timing: 11874382
timing: 13124467
timing: 13124539
timing: 13749464
timing: 9374471
timing: 11249432
timing: 9374423
timing: 13749485
timing: 13124147
timing: 9999818
timing: 13749192
timing: 13124438
timing: 12499403
timing: 8749584
timing: 9999472
timing: 14374258
timing: 11249403
timing: 14999602
timing: 11249442
timing: 11874597
timing: 9374425
timing: 12497132
timing: 11874179
timing: 13124608
timing: 13124221
timing: 11249536
timing: 11874412
timing: 8749321
timing: 11249603
timing: 13749412
timing: 14374402
timing: 8749380
timing: 11874605
timing: 11874419
timing: 13124499
timing: 12499377
timing: 9999888
timing: 6874066
timing: 10624262
timing: 11874628
timing: 11871994
timing: 10624330
timing: 12499531
timing: 7499190
timing: 10624660
timing: 10624364
timing: 13749571
timing: 9374469
timing: 8749348
timing: 9374517
timing: 12499270
timing: 6249604
timing: 11874366
timing: 13749457
timing: 11249319
timing: 9999384
timing: 11874652
timing: 12499322
timing: 9999618
timing: 9374546
timing: 12499102
timing: 11874705
timing: 13124474
timing: 15623384
timing: 8747990
timing: 13749377
timing: 8749643
timing: 9374369
timing: 13124237
timing: 8749333
timing: 12499682
timing: 12496937
timing: 12499599
timing: 13124089
timing: 9374656
timing: 7499378
timing: 12499672
timing: 14999275
timing: 14375012
timing: 8748911
timing: 18749266
timing: 11249584
timing: 10624398
timing: 9999457
timing: 11249486
timing: 10624452
timing: 11874383
timing: 12499480
timing: 12499531
timing: 10624379
timing: 11874375
timing: 11249349
timing: 13749614
timing: 11874384
timing: 9999427
timing: 14374517
timing: 11249255
timing: 8124589
timing: 9374564
timing: 12499389
timing: 18121841
timing: 10624687
timing: 13124299
timing: 11874616
timing: 13749288
timing: 12499572
timing: 13124357
timing: 13746942
timing: 12497002
timing: 14372031
timing: 8746896
timing: 14371775
timing: 11249711
timing: 14996841
timing: 11872119
timing: 11873933
timing: 9372516
timing: 13746754
timing: 8124488
timing: 11249674
timing: 11874412
timing: 13124187
timing: 12499627
timing: 8749454
timing: 8749426
timing: 12499382
timing: 9999547
timing: 13124302
timing: 11249905
timing: 9999199
timing: 13749416
timing: 9997059
timing: 13124241
timing: 11874394
timing: 11874466
timing: 10624467
timing: 9999225
timing: 13124771
timing: 12496857
timing: 7499439
timing: 11249316
timing: 11249595
timing: 9999441
timing: 11874493
timing: 11249859
timing: 11873914
timing: 13124505
timing: 16249334
timing: 8124455
timing: 12497246
timing: 9374583
timing: 9999237
timing: 11874394
timing: 9374425
timing: 11874569
timing: 13124608
timing: 10624236
timing: 11874447
timing: 16249326
timing: 15624428
timing: 11874381
timing: 13124635
timing: 11246968
timing: 11249447
timing: 11249454
timing: 13124497
timing: 11246689
timing: 13124692
timing: 11874399
timing: 12499354
timing: 12499562
timing: 9374347
timing: 11874424
timing: 14999489
timing: 13124370
timing: 10631127
timing: 10617905
timing: 8124442
timing: 13749133
timing: 12499714
timing: 12499248
timing: 10624557
timing: 11872228
timing: 12499095
timing: 12499835
timing: 13124225
timing: 11874492
timing: 14374317
timing: 13124531
timing: 9374384
timing: 11874434
timing: 9999398
timing: 8749621
timing: 11874272
timing: 8749541
timing: 11249328
timing: 13124432
timing: 10624432
timing: 12499461
timing: 13749321
timing: 10622056
timing: 14999676
timing: 11249348
timing: 15624439
timing: 14999389
timing: 9999466
timing: 12499375
timing: 11874598
timing: 12496787
timing: 14999455
timing: 7499496
timing: 13749538
timing: 13124328
timing: 13751800
timing: 10622090
timing: 14374509
timing: 9374516
timing: 10624453
timing: 11249429
timing: 11249175
timing: 10624580
timing: 11249413
timing: 14999560
timing: 10624421
timing: 10624315
timing: 13124510
timing: 13124466
timing: 11874625
timing: 14371564
timing: 10624697
timing: 11249343
timing: 13749566
timing: 13121805
timing: 13124515
timing: 11249361
timing: 14374524
timing: 8749469
timing: 11874344
timing: 8124638
timing: 9371759
timing: 8124774
timing: 13124462
timing: 11249528
timing: 12496704
timing: 9374497
timing: 13124313
timing: 11249448
timing: 14374305
timing: 13749497
timing: 9374651
timing: 13124302
timing: 14999789
timing: 13124180
timing: 14374338
timing: 12499840
timing: 12499025
timing: 13124457
timing: 11249391
timing: 14374555
timing: 11874532
timing: 11249430
timing: 11874586
timing: 12499119
timing: 13749672
timing: 11249469
timing: 14374283
timing: 10624409
timing: 12499570
timing: 11249355
timing: 13124371
timing: 14374839
timing: 11874145
timing: 14374454
timing: 10624419
timing: 11874434
timing: 10624468
timing: 11249455
timing: 9999296
timing: 9374497
timing: 10624510
timing: 10624527
timing: 10624410
timing: 10624379
timing: 11249450
timing: 9374444
timing: 16249523
timing: 12499313
timing: 9516107
timing: 12357644
timing: 11249609
timing: 11249405
timing: 13749758
timing: 14996850
timing: 12496718
timing: 15000287
timing: 9996036
timing: 11247008
timing: 11874620
timing: 8749342
timing: 11874546
timing: 15624332
timing: 13749417
timing: 12499377
timing: 13124607
timing: 11874354
timing: 11874451
timing: 13749301
timing: 9999622
timing: 15624387
timing: 14999432
timing: 11249511
timing: 11874356
timing: 11249467
timing: 13749392
timing: 9374480
timing: 10624401
timing: 10624566
timing: 13749368
timing: 12499362
timing: 9999582
timing: 9374502
timing: 11249418
timing: 9999415
timing: 18124439
timing: 11246974
timing: 13749316
timing: 9997017
timing: 12499341
timing: 14374564
timing: 12499432
timing: 9374550
timing: 8747123
timing: 13123838
timing: 12499537
timing: 11874466
timing: 12499265
timing: 11249511
timing: 10624595
timing: 11249484
timing: 11874342
timing: 10000006
timing: 9998884
timing: 11871888
timing: 11249470
timing: 14999585
timing: 13124370
timing: 14999566
timing: 18124401
timing: 13124316
timing: 12499596
timing: 12499469
timing: 7499157
timing: 12499881
timing: 4374213
timing: 8124445
timing: 8749457
timing: 11249578
timing: 13749091
timing: 13124748
timing: 13121966
timing: 11246782
timing: 9999621
timing: 10624379
timing: 12499710
timing: 11874128
timing: 14374470
timing: 13124785
timing: 12499179
timing: 15624382
timing: 8749533
timing: 11874270
timing: 11874804
timing: 11874118
timing: 12499430
timing: 11249415
timing: 11249465
timing: 13749570
timing: 11874196
timing: 14999682
timing: 11874672
timing: 11874086
timing: 8124541
timing: 8124370
timing: 9999492
timing: 13124665
timing: 10624266
timing: 13122012
timing: 11249320
timing: 10624495
timing: 12499534
timing: 12499389
timing: 14374378
timing: 11874491
timing: 11249463
timing: 8749379
timing: 11874486
timing: 12499446
timing: 11874454
timing: 13749451
timing: 13124451
timing: 12499441
timing: 13124347
timing: 12499518
timing: 14999480
timing: 10624456
timing: 12499435
timing: 11874439
timing: 14999417
timing: 10624314
timing: 8749690
timing: 13124273
timing: 9374408
timing: 11874517
timing: 11249364
timing: 14374586
timing: 12499406
timing: 9374517
timing: 11249463
timing: 9999266
timing: 11874868
