Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: short_latency_0
timing: 15271
timing: 14179
timing: 14277
timing: 11830
timing: 13455
timing: 13244
timing: 13583
timing: 13800
timing: 12790
timing: 15037
timing: 13650
timing: 13930
timing: 13154
timing: 13365
timing: 13368
timing: 13091
timing: 13407
timing: 11963
timing: 12866
timing: 13095
timing: 14208
timing: 14677
timing: 13298
test: medium_latency_1
timing: 19657
timing: 15502
timing: 13433
timing: 12969
timing: 13121
timing: 13816
timing: 13327
timing: 11160
timing: 13046
timing: 13507
timing: 13287
timing: 12781
timing: 14457
timing: 14918
timing: 12840
timing: 13688
timing: 12857
timing: 12875
timing: 12498
timing: 13484
timing: 12955
timing: 14887
timing: 12358
timing: 12744
timing: 13349
timing: 12780
timing: 12079
timing: 15535
timing: 13859
timing: 14341
timing: 14264
timing: 15611
timing: 13934
timing: 14603
timing: 13597
timing: 12779
timing: 14292
timing: 13990
timing: 14817
timing: 15203
timing: 14338
timing: 14244
timing: 13927
timing: 17884
timing: 14565
timing: 14292
timing: 13550
timing: 14514
timing: 13620
timing: 14126
timing: 13693
timing: 13920
timing: 15337
timing: 14600
timing: 13799
timing: 14379
timing: 13454
timing: 14423
timing: 12377
timing: 13469
timing: 13698
timing: 14625
timing: 14039
timing: 12920
timing: 13833
timing: 16547
timing: 17915
timing: 15862
timing: 15356
timing: 14171
timing: 16058
timing: 15930
timing: 15510
timing: 15251
timing: 15850
timing: 17106
timing: 15824
timing: 15929
timing: 15253
timing: 14884
timing: 16112
timing: 15058
timing: 14956
timing: 15177
timing: 16789
timing: 15619
timing: 14829
timing: 15739
timing: 15468
timing: 15947
timing: 13969
timing: 15995
timing: 16222
timing: 13509
timing: 15937
timing: 14994
timing: 14987
timing: 15045
timing: 15385
timing: 16729
timing: 16075
timing: 16666
timing: 15311
timing: 15981
timing: 15197
timing: 15295
timing: 15076
timing: 14660
timing: 15985
timing: 15523
timing: 16083
timing: 15176
timing: 15410
timing: 16157
timing: 15746
timing: 14425
timing: 15527
timing: 16429
timing: 16105
timing: 13219
timing: 13780
timing: 16183
timing: 16622
timing: 14824
timing: 15540
timing: 16868
timing: 15172
timing: 14398
timing: 15324
timing: 16021
timing: 15187
timing: 14609
timing: 15104
timing: 15123
timing: 16219
timing: 15122
timing: 15792
timing: 16467
timing: 16068
timing: 15363
timing: 15667
timing: 16020
timing: 15630
timing: 15777
timing: 15541
timing: 16252
timing: 16538
timing: 15118
timing: 15627
timing: 13888
timing: 16483
timing: 16268
timing: 13643
timing: 15644
timing: 15315
timing: 16366
timing: 14385
timing: 14851
timing: 15017
timing: 15803
timing: 15338
timing: 15981
timing: 15087
timing: 15378
timing: 15691
timing: 14915
timing: 15380
timing: 14837
timing: 16660
timing: 16622
timing: 15479
timing: 15619
timing: 15517
timing: 16692
timing: 14386
timing: 16854
timing: 16316
timing: 14907
timing: 15226
timing: 14543
timing: 14476
timing: 15069
timing: 14745
timing: 15216
timing: 14884
timing: 13374
timing: 14978
timing: 15788
timing: 15196
timing: 14505
timing: 14743
timing: 15154
timing: 13860
timing: 14462
timing: 14954
timing: 14368
timing: 14314
timing: 14862
timing: 15061
timing: 14344
timing: 14999
timing: 14958
timing: 14620
timing: 15453
timing: 14582
timing: 13499
timing: 15656
timing: 16633
timing: 14117
timing: 14282
timing: 14654
timing: 17663
timing: 15681
timing: 15495
timing: 15300
timing: 15435
timing: 13232
timing: 13002
timing: 15060
timing: 13236
timing: 15982
timing: 14367
timing: 14156
timing: 14744
timing: 14434
timing: 13629
timing: 13617
timing: 14340
timing: 14270
timing: 15216
timing: 13672
timing: 16090
timing: 14402
timing: 14173
timing: 17100
timing: 14183
timing: 14635
timing: 14301
timing: 14252
timing: 15125
timing: 14521
timing: 14592
timing: 14165
timing: 15569
timing: 14068
timing: 15025
timing: 15042
timing: 14498
timing: 13780
timing: 15243
timing: 14339
timing: 15056
timing: 13645
timing: 15183
timing: 17020
timing: 14035
timing: 14724
timing: 15331
timing: 15104
timing: 13907
timing: 15310
timing: 14683
timing: 15101
timing: 14451
timing: 14962
timing: 14716
timing: 14898
timing: 15079
timing: 14383
timing: 14948
timing: 13048
timing: 15514
timing: 15026
timing: 12974
timing: 14296
timing: 14550
timing: 15433
timing: 15052
timing: 15073
timing: 16009
timing: 12569
timing: 15591
timing: 14112
timing: 14092
timing: 14334
timing: 15458
timing: 14143
timing: 16284
timing: 14280
timing: 13935
timing: 16425
timing: 14122
timing: 16073
timing: 12447
timing: 14098
timing: 14835
timing: 13864
timing: 14346
timing: 14227
timing: 15173
timing: 13915
timing: 14386
timing: 14456
timing: 12463
timing: 14485
timing: 14006
timing: 14496
timing: 14104
timing: 14531
timing: 15220
timing: 14371
timing: 15526
timing: 14633
timing: 14821
timing: 14632
timing: 14051
timing: 15549
timing: 13833
timing: 15166
timing: 14082
timing: 14564
timing: 15861
timing: 14104
timing: 15030
timing: 14657
timing: 14113
timing: 15207
timing: 16628
timing: 12636
timing: 14379
timing: 13889
timing: 14421
timing: 13611
timing: 13596
timing: 14794
timing: 14390
timing: 14032
timing: 14905
timing: 14054
timing: 14584
timing: 14541
timing: 15517
timing: 14047
timing: 13977
timing: 13542
timing: 12950
timing: 14967
timing: 14507
timing: 14454
timing: 13099
timing: 14963
timing: 14850
timing: 15591
timing: 13772
timing: 14548
timing: 14470
timing: 14286
timing: 14062
timing: 12685
timing: 14416
timing: 12940
timing: 12600
timing: 13952
timing: 15036
timing: 13658
timing: 13271
timing: 14564
timing: 15210
timing: 14840
timing: 15363
timing: 13969
timing: 12772
timing: 14677
timing: 14153
timing: 15324
timing: 14016
timing: 13959
timing: 14443
timing: 14329
timing: 14090
timing: 14042
timing: 15380
timing: 13856
timing: 15027
timing: 14380
timing: 14494
timing: 12561
timing: 13959
timing: 14235
timing: 14003
timing: 11976
timing: 13054
timing: 13187
timing: 14502
timing: 12967
timing: 14338
timing: 13389
timing: 15129
timing: 14116
timing: 14095
timing: 16548
timing: 12450
timing: 15233
timing: 14599
timing: 14612
timing: 13720
timing: 14025
timing: 14317
timing: 13741
timing: 14765
timing: 14501
timing: 14510
timing: 15314
timing: 14514
timing: 13786
timing: 14929
timing: 14791
timing: 13395
timing: 14361
timing: 13896
timing: 14265
timing: 14547
timing: 13780
timing: 14087
timing: 13653
timing: 14722
timing: 13779
timing: 14378
timing: 14878
timing: 13961
timing: 16028
timing: 14821
timing: 13767
timing: 14923
timing: 14166
timing: 14690
timing: 14366
timing: 14850
timing: 14583
timing: 14458
timing: 14783
timing: 14367
timing: 15767
timing: 15256
timing: 15358
timing: 16764
timing: 14695
timing: 14603
timing: 14444
timing: 14462
timing: 14038
timing: 13266
timing: 13888
timing: 14880
timing: 14109
timing: 14058
timing: 14422
timing: 14221
timing: 14929
timing: 12691
timing: 14674
timing: 12231
timing: 14061
timing: 14984
timing: 13129
timing: 13714
timing: 13523
timing: 14423
timing: 13766
timing: 14124
timing: 15363
timing: 15846
timing: 14388
timing: 13957
timing: 13870
timing: 13874
timing: 14000
timing: 14825
timing: 13678
timing: 14249
timing: 14180
timing: 14432
timing: 13723
timing: 13500
timing: 14972
timing: 14537
timing: 15279
timing: 14077
timing: 13779
timing: 14529
timing: 14128
timing: 14911
timing: 13539
timing: 13526
timing: 13667
timing: 14478
timing: 14059
timing: 13471
timing: 14434
timing: 14877
timing: 14341
timing: 12380
timing: 13931
timing: 13468
timing: 14163
timing: 14122
timing: 13640
timing: 13445
timing: 14589
timing: 15738
timing: 13615
timing: 12432
timing: 12761
timing: 13662
timing: 14575
timing: 13934
timing: 13486
timing: 14044
timing: 13687
timing: 14748
timing: 14589
timing: 12240
timing: 14292
timing: 14375
timing: 13257
timing: 13377
timing: 12628
timing: 13970
timing: 14765
timing: 12226
timing: 13675
timing: 15240
timing: 13460
timing: 14335
timing: 11881
timing: 13659
timing: 15089
timing: 15144
timing: 12098
timing: 13364
timing: 14922
timing: 13477
timing: 16111
timing: 13821
timing: 13538
timing: 14629
timing: 13464
timing: 12886
timing: 13575
timing: 14204
timing: 14055
timing: 14877
timing: 14250
timing: 12249
timing: 14060
timing: 15876
timing: 14608
timing: 13642
timing: 13584
timing: 13945
timing: 12223
timing: 17294
timing: 13981
timing: 14989
timing: 13383
timing: 15194
timing: 13788
timing: 14520
timing: 12858
timing: 13358
timing: 14219
timing: 15487
timing: 13681
timing: 14350
timing: 13360
timing: 14441
timing: 13874
timing: 14973
timing: 14957
timing: 15775
timing: 13438
timing: 13799
timing: 12261
timing: 13033
timing: 14582
timing: 13400
timing: 13600
timing: 12585
timing: 14710
timing: 13024
timing: 14953
timing: 13375
timing: 13853
timing: 14109
timing: 13657
timing: 13593
timing: 13571
timing: 13810
timing: 14457
timing: 11871
timing: 13449
timing: 14620
timing: 14073
timing: 14026
timing: 13229
timing: 12039
timing: 13699
timing: 16120
timing: 13395
timing: 13760
timing: 13337
timing: 13508
timing: 14242
timing: 13307
timing: 14492
timing: 14100
timing: 12371
timing: 14208
timing: 14272
timing: 14291
timing: 14674
timing: 13906
timing: 14386
timing: 14645
timing: 14000
timing: 12546
timing: 14988
timing: 14027
timing: 15926
timing: 14201
timing: 14249
timing: 15148
timing: 13675
timing: 12150
timing: 15045
timing: 14083
timing: 12184
timing: 13532
timing: 14265
timing: 12342
timing: 14511
timing: 11987
timing: 14134
timing: 12424
timing: 13397
timing: 14573
timing: 12695
timing: 13447
timing: 16312
timing: 14067
timing: 13668
timing: 13716
timing: 13261
timing: 14466
timing: 15560
timing: 13142
timing: 13162
timing: 13412
timing: 13285
timing: 13667
timing: 15259
timing: 13257
timing: 13018
timing: 11757
timing: 13262
timing: 14908
timing: 13289
timing: 13101
timing: 13768
timing: 13299
timing: 14420
timing: 13558
timing: 14861
timing: 14298
timing: 13615
timing: 11920
timing: 14241
timing: 13693
timing: 12948
timing: 13937
timing: 13074
timing: 13732
timing: 13894
timing: 13336
timing: 13422
timing: 13608
timing: 13905
timing: 14210
timing: 13569
timing: 14860
timing: 16013
timing: 13560
timing: 14018
timing: 13496
timing: 13382
timing: 13151
timing: 16364
timing: 14018
timing: 14491
timing: 14016
timing: 15560
timing: 13374
timing: 13734
timing: 13626
timing: 13079
timing: 15118
timing: 13779
timing: 14214
timing: 14337
timing: 13182
timing: 12743
timing: 13514
timing: 14956
timing: 15894
timing: 12138
timing: 12829
timing: 13813
timing: 13994
timing: 13137
timing: 14383
timing: 13905
timing: 12904
timing: 13853
timing: 12580
timing: 14013
timing: 12175
timing: 15004
timing: 12490
timing: 12642
timing: 15470
timing: 12355
timing: 15502
timing: 13680
timing: 13674
timing: 13897
timing: 13655
timing: 13422
timing: 14566
timing: 12690
timing: 13036
timing: 14550
timing: 11537
timing: 14202
timing: 14682
timing: 13371
timing: 13139
timing: 12218
timing: 12591
timing: 13577
timing: 13439
timing: 13021
timing: 15107
timing: 12377
timing: 12139
timing: 12519
timing: 15353
timing: 11841
timing: 13619
timing: 11985
timing: 14840
timing: 11407
timing: 12368
timing: 13545
timing: 12996
timing: 14640
timing: 12891
timing: 13759
timing: 14896
timing: 13143
timing: 12855
timing: 11449
timing: 14879
timing: 13252
timing: 12555
timing: 11765
timing: 12877
timing: 13429
timing: 15133
timing: 15092
timing: 13201
timing: 14142
timing: 15080
timing: 14042
timing: 14988
timing: 11750
timing: 14136
timing: 14864
timing: 12029
timing: 12944
timing: 12735
timing: 13649
timing: 14916
timing: 15137
timing: 11947
timing: 12915
timing: 13122
timing: 13331
timing: 15914
timing: 14712
timing: 14407
timing: 12349
timing: 12988
timing: 13114
timing: 14125
timing: 13847
timing: 14981
timing: 13802
timing: 12113
timing: 12336
timing: 12518
timing: 13147
timing: 14133
timing: 14215
timing: 15263
timing: 12961
timing: 11379
timing: 13307
timing: 13191
timing: 13859
timing: 13234
timing: 13846
timing: 11750
timing: 13528
timing: 13456
timing: 13518
timing: 15364
timing: 11870
timing: 11335
timing: 14412
timing: 14915
timing: 13394
timing: 13768
timing: 11423
timing: 11321
timing: 12981
timing: 11804
timing: 13644
timing: 14185
timing: 12903
timing: 11917
timing: 11605
timing: 13728
timing: 12480
timing: 10968
timing: 14168
timing: 12573
timing: 15269
timing: 13526
timing: 11620
timing: 12448
timing: 13430
timing: 15767
timing: 13619
timing: 11332
timing: 14979
timing: 14690
timing: 13434
timing: 12367
timing: 13484
timing: 12843
timing: 14698
timing: 16848
timing: 13814
timing: 12577
timing: 14631
timing: 13416
timing: 16344
timing: 13691
timing: 14693
timing: 13638
timing: 11777
timing: 14509
timing: 13176
timing: 12965
timing: 13072
timing: 11845
timing: 13319
timing: 13027
timing: 12322
timing: 13076
timing: 14840
timing: 13380
timing: 14790
timing: 13355
timing: 11902
timing: 12663
timing: 13600
timing: 13472
timing: 13366
timing: 14331
timing: 14337
timing: 13257
timing: 13968
timing: 13061
timing: 12093
timing: 15265
timing: 12542
timing: 15422
timing: 13270
timing: 11627
timing: 15776
timing: 12339
timing: 14748
timing: 12292
timing: 14945
timing: 11879
timing: 13490
timing: 13242
timing: 11634
timing: 12122
timing: 12330
timing: 13864
timing: 14716
timing: 13985
timing: 12370
timing: 14073
timing: 13671
timing: 13080
timing: 13320
timing: 11253
timing: 14942
timing: 13641
timing: 14306
timing: 14080
timing: 15048
timing: 16020
timing: 14488
timing: 14425
timing: 15791
timing: 15152
timing: 13204
timing: 15759
timing: 13402
timing: 12193
timing: 13284
timing: 14588
timing: 15151
timing: 14865
timing: 12255
timing: 12847
timing: 12821
timing: 14547
timing: 12007
timing: 13581
timing: 11990
timing: 13096
timing: 15988
timing: 13211
timing: 13407
timing: 12427
timing: 13846
timing: 13572
timing: 13493
timing: 12584
timing: 12064
timing: 11529
timing: 13319
timing: 13114
timing: 12675
timing: 13126
timing: 12844
timing: 12706
timing: 13385
timing: 13242
timing: 14422
timing: 12569
timing: 12454
timing: 12116
timing: 12456
timing: 12666
timing: 12721
timing: 13535
timing: 11531
timing: 11889
timing: 12957
timing: 13603
timing: 12697
timing: 13503
timing: 12338
timing: 12428
timing: 12619
timing: 12458
timing: 12327
timing: 12206
timing: 13204
timing: 13532
timing: 14090
timing: 12988
timing: 13020
timing: 12008
timing: 15427
timing: 12714
timing: 12647
timing: 14325
timing: 11452
timing: 13663
timing: 12443
timing: 12834
timing: 12765
timing: 13657
test: medium_latency_2
timing: 21606
timing: 18409
timing: 16305
timing: 17960
timing: 16716
timing: 15142
timing: 16132
timing: 16262
timing: 16259
timing: 17408
timing: 16446
timing: 15444
timing: 18111
timing: 16459
timing: 16669
timing: 15416
timing: 16046
timing: 15571
timing: 16727
timing: 15015
timing: 15187
timing: 18036
timing: 16936
timing: 14972
timing: 18936
timing: 17699
timing: 19452
timing: 15179
timing: 16306
timing: 16051
timing: 15389
timing: 15740
timing: 15457
timing: 15419
timing: 15058
timing: 15817
timing: 15144
timing: 14952
timing: 15061
timing: 15550
timing: 18177
timing: 16602
timing: 15158
timing: 17171
timing: 16535
timing: 16790
timing: 15073
timing: 15129
timing: 14535
timing: 16456
timing: 14885
timing: 15077
timing: 15947
timing: 15947
timing: 13818
timing: 16237
timing: 16754
timing: 15878
timing: 16172
timing: 19951
timing: 17460
timing: 14851
timing: 14619
timing: 15923
timing: 16070
timing: 15078
timing: 16247
timing: 15958
timing: 17047
timing: 13996
timing: 17492
timing: 16080
timing: 17307
timing: 17087
timing: 15895
timing: 16832
timing: 15461
timing: 16946
timing: 15264
timing: 16316
timing: 17087
timing: 15935
timing: 16732
timing: 15431
timing: 15343
timing: 14183
timing: 14206
timing: 17350
timing: 15888
timing: 16048
timing: 16065
timing: 17447
timing: 14952
timing: 16298
timing: 15236
timing: 16398
timing: 15070
timing: 15145
timing: 16288
timing: 15185
timing: 15745
timing: 16499
timing: 14995
timing: 14965
timing: 16348
timing: 15574
timing: 15125
timing: 15812
timing: 15565
timing: 15093
timing: 16808
timing: 16283
timing: 17213
timing: 16051
timing: 18060
timing: 17785
timing: 16227
timing: 16473
timing: 15236
timing: 16062
timing: 15297
timing: 14907
timing: 15892
timing: 17073
timing: 18390
timing: 15290
timing: 15661
timing: 15835
timing: 19925
timing: 17329
timing: 17001
timing: 16292
timing: 14687
timing: 16293
timing: 15732
timing: 14874
timing: 13414
timing: 15987
timing: 16406
timing: 14554
timing: 14728
timing: 14572
timing: 17610
timing: 15641
timing: 15213
timing: 14825
timing: 14870
timing: 17304
timing: 14638
timing: 15739
timing: 14896
timing: 15634
timing: 16593
timing: 14772
timing: 16055
timing: 16521
timing: 14772
timing: 15826
timing: 16476
timing: 13193
timing: 14830
timing: 15943
timing: 16887
timing: 16780
timing: 14606
timing: 14448
timing: 16480
timing: 15024
timing: 16345
timing: 15014
timing: 16582
timing: 13915
timing: 15744
timing: 16495
timing: 15125
timing: 15812
timing: 14987
timing: 14583
timing: 15645
timing: 16289
timing: 16058
timing: 16799
timing: 15022
timing: 15055
timing: 16555
timing: 15242
timing: 15768
timing: 14362
timing: 15048
timing: 16222
timing: 15290
timing: 16748
timing: 14518
timing: 15602
timing: 17162
timing: 16452
timing: 16011
timing: 17032
timing: 15805
timing: 13631
timing: 14698
timing: 15021
timing: 14368
timing: 16418
timing: 14629
timing: 15310
timing: 12762
timing: 15668
